,Date,Volume,Kurs,Kurs_mean_1,Kurs_mean_2,Kurs_mean_3,Kurs_std+,Kurs_std-,Einstandspreis,smaller_6_3
35,2021-11-19,134721,28.605000500000003,28.39604187500001,28.027953171875,27.794945359375,28.665399052108835,28.126684697891182,27.451,
36,2021-11-22,212567,28.733500499999998,28.396458541666675,28.061140671875,27.831484421875,28.665178346799536,28.127738736533814,27.451,
37,2021-11-23,178878,28.4335005,28.356000166666675,28.085109406249998,27.8585938125,28.6940394116318,28.01796092170155,27.451,
38,2021-11-24,273668,28.4949995,28.318333500000005,28.096625046874998,27.8814297421875,28.688145517091225,27.948521482908784,27.451,
39,2021-11-25,122134,28.655001000000002,28.226041875000004,28.122156328124998,27.90750784375,28.680376682059222,27.771707067940785,27.451,
40,2021-11-26,378558,27.85,28.139208458333332,28.132062593749996,27.940320328125,28.62089322921991,27.657523687446755,27.451,
41,2021-11-29,280771,28.0214995,28.05958341666667,28.119984453124996,27.96989846875,28.557869603283383,27.561297230049956,27.451,
42,2021-11-30,252040,27.656999499999998,28.026416708333333,28.111687531249995,27.9889218828125,28.497607834316014,27.55522558235065,27.451,
43,2021-12-01,348458,27.8375005,27.991000041666666,28.112796890624995,28.0061875,28.41812399035807,27.563876092975264,27.451,
44,2021-12-02,196933,27.3725005,27.976,28.126296906249994,28.020179687499997,28.389101693456492,27.562898306543506,27.451,
45,2021-12-03,310892,27.5264995,27.954541625,28.144906281249995,28.030429703124998,28.344259332183025,27.564823917816977,27.451,
46,2021-12-06,240291,27.5279995,27.923791541666663,28.170468812499994,28.038750023437498,28.26471986138479,27.582863221948536,27.451,
47,2021-12-07,147746,28.207,27.940708166666663,28.189484437499992,28.039578164062497,28.282676898557664,27.598739434775663,27.451,
48,2021-12-08,172621,28.3085005,27.934208249999994,28.20567192187499,28.029718773437494,28.275241748765957,27.59317475123403,27.451,
49,2021-12-09,614510,28.2535,27.995041666666662,28.21360942187499,28.018531289062494,28.347063101405244,27.64302023192808,27.451,
50,2021-12-10,127481,28.237499,28.003749999999997,28.22460939062499,28.009562531249994,28.352799894975025,27.65470010502497,27.451,
51,2021-12-13,158675,28.286,28.017166624999998,28.234656265624988,28.000054710937494,28.34200129376326,27.692331956236735,27.451,
52,2021-12-14,507277,28.0529995,28.040541583333333,28.224968749999988,27.988382828124994,28.335584372410885,27.74549879425578,27.451,
53,2021-12-15,166471,27.9435005,28.08529158333333,28.20862501562499,27.984617187499992,28.332350791134594,27.838232375532066,27.451,
54,2021-12-16,385226,28.3870005,28.098999916666667,28.193703109374987,27.98037499999999,28.35771493573438,27.840284897598956,27.451,
55,2021-12-17,246254,27.9420005,28.118833249999998,28.181468734374988,27.98021876562499,28.40294494639879,27.834721553601206,27.451,
56,2021-12-20,366462,27.5335,28.167249958333333,28.172406187499988,27.97367970312499,28.518070861068303,27.816429055598363,27.451,
57,2021-12-21,236006,27.806998999999998,28.210041708333332,28.182874953124987,27.95603907812499,28.599409954298693,27.82067346236797,27.451,
58,2021-12-22,64263,28.0649995,28.253500041666666,28.175953062499985,27.93692188281249,28.67949696525805,27.82750311807528,27.451,
59,2021-12-23,114213,28.371499999999997,28.31025008333333,28.185328062499988,27.91932032031249,28.752171518556032,27.868328648110626,27.451,
60,2021-12-27,143992,28.5465005,28.391666666666662,28.181749937499987,27.90881251562499,28.84958639734294,27.933746935990385,27.451,
61,2021-12-28,102518,28.8345005,28.426499958333327,28.18993743749999,27.899000007812493,28.899676616675837,27.953323299990817,27.451,
62,2021-12-29,175825,28.751,28.45591658333333,28.19304684374999,27.883921898437492,28.90667615540955,28.00515701125711,27.451,
63,2021-12-30,100307,28.8075,28.51233333333333,28.17796873437499,27.860007828124992,28.86987651180266,28.154790154864003,27.451,
64,2022-01-03,1393478,28.734,28.524750041666664,28.12429685937499,27.83749220312499,28.857284262154778,28.19221582117855,27.451,
65,2022-01-04,181218,28.9204995,28.527958374999997,28.065499984374988,27.81325001562499,28.855806319689762,28.200110430310232,27.451,
66,2022-01-05,256650,28.805,28.527416666666664,28.020484343749988,27.78566406249999,28.85555187628015,28.19928145705318,27.451,
67,2022-01-06,269509,28.295,28.497291666666666,27.97215624999999,27.75484374999999,28.839795060766498,28.154788272566833,27.451,
68,2022-01-07,217453,28.210501,28.411083208333334,27.915624984374993,27.71864842187499,28.78932300852262,28.03284340814405,27.451,
69,2022-01-10,272968,27.9559995,28.3449165,27.884124968749994,27.677382796874987,28.72770899070438,27.96212400929562,27.451,
70,2022-01-11,197487,28.103499499999998,28.25454154166667,27.864124953124993,27.641953093749986,28.6461135970113,27.862969486322037,27.451,
71,2022-01-12,266284,28.3649995,28.162916583333338,27.838281203124993,27.59538280468749,28.560688137689457,27.76514502897722,27.451,
72,2022-01-13,111166,28.1850005,28.055041666666668,27.815296812499994,27.55692185156249,28.400814495028985,27.70926883830435,27.451,
73,2022-01-14,321141,27.799999,27.908416666666668,27.792093703124994,27.53525778906249,28.27939786254769,27.537435470785645,27.451,
74,2022-01-17,202855,27.956999500000002,27.757958333333335,27.762156234374995,27.513585914062492,28.289347835844563,27.226568830822107,27.451,
75,2022-01-18,224101,27.723000499999998,27.60933329166667,27.725843749999996,27.496382789062494,28.242342259720544,26.976324323612793,27.451,
76,2022-01-19,182706,27.6345005,27.514083291666665,27.691328125,27.479867156249995,28.175541954413625,26.852624628919706,27.451,
77,2022-01-20,196695,27.6260005,27.396374999999995,27.653093734375,27.466656218749996,28.068995041533828,26.723754958466163,27.451,
78,2022-01-21,513795,27.045499999999997,27.23904166666666,27.597374984374998,27.447351546874998,27.884766592457918,26.593316740875405,27.451,
79,2022-01-24,683121,26.4895,27.144041541666663,27.53053121875,27.421656242187495,27.717791695938374,26.570291387394953,27.451,
80,2022-01-25,483144,26.4270005,27.102666624999994,27.469312484375,27.387460929687492,27.641662816826294,26.563670433173694,27.451,
81,2022-01-26,306955,26.8129995,27.069583374999993,27.412890609374998,27.35133592187499,27.56150183069489,26.577664919305096,27.451,
82,2022-01-27,265732,26.691000000000003,27.02654166666666,27.346718734374996,27.32070311718749,27.476933677401234,26.576149655932085,27.451,
83,2022-01-28,324092,26.476999499999998,26.956249999999994,27.275031234374996,27.28683596093749,27.36723078632397,26.54526921367602,27.451,
84,2022-01-31,221186,27.044998999999997,26.891499958333327,27.21232809375,27.24862502343749,27.24448505839254,26.538514858274112,27.451,
85,2022-02-01,446145,27.3035,26.879624958333327,27.146140578125,27.22590627343749,27.22934008137531,26.529909835291345,27.451,
86,2022-02-02,334357,27.5600005,26.94441662499999,27.090203078125,27.20685157812499,27.28723830659465,26.601594943405335,27.451,
87,2022-02-03,293972,27.2065,27.01908324999999,27.009296875,27.185765624999988,27.335526326287734,26.702640173712247,27.451,
88,2022-02-04,307298,26.791000500000003,27.038958333333326,26.941437515625,27.17719531249999,27.34869995067802,26.72921671598863,27.451,
89,2022-02-07,181397,26.849,27.03237495833333,26.887640625,27.17817968749999,27.350899585378507,26.713850331288157,27.451,
90,2022-02-08,86407,26.903,27.063333375,26.851218765625,27.176093765624994,27.338007421881898,26.7886593281181,27.451,
91,2022-02-09,192824,27.267,27.053625124999996,26.807437515624997,27.169195351562493,27.33105112506386,26.776199124936134,27.451,
92,2022-02-10,246704,27.323,27.011916749999997,26.777984374999996,27.159539101562494,27.285963482715832,26.737870017284163,27.451,
93,2022-02-11,148749,27.051500500000003,26.924500041666665,26.743374999999993,27.14982816406249,27.174034034887654,26.674966048445675,27.451,
94,2022-02-14,276513,26.6119995,26.848,26.701656249999992,27.13767189843749,27.140277108160486,26.555722891839512,27.451,
95,2022-02-15,255188,26.8485005,26.789791666666662,26.665343749999995,27.12580471093749,27.154926388773436,26.42465694455989,27.451,
96,2022-02-16,185171,26.9285,26.73287495833333,26.650624999999994,27.112570328124992,27.138885920833836,26.326863995832824,27.451,
97,2022-02-17,140680,26.8029995,26.61716670833333,26.637171859374995,27.101078140624992,27.14872750631863,26.08560591034803,27.451,
98,2022-02-18,213173,26.511000000000003,26.527708375,26.62092189062499,27.07219843650793,27.02946006598422,26.025956684015778,27.451,
99,2022-02-21,188625,26.2884995,26.456083375000002,26.601515671874992,27.044250024193538,26.89086384338562,26.021302906614384,27.451,
100,2022-02-22,461255,26.0925005,26.421333291666667,26.58162506249999,27.0237459262295,26.819304802068018,26.023361781265315,27.451,
101,2022-02-23,195601,26.165999499999998,26.416666624999994,26.567687578124993,27.00396667499999,26.8125218103365,26.02081143966349,27.451,
102,2022-02-24,320989,25.514501000000003,26.410999916666665,26.549578203124995,26.987830525423718,26.800547847607383,26.021451985725946,27.451,
103,2022-02-25,320916,26.1935,26.377541624999996,26.533250046874993,26.968594853448266,26.734478060289735,26.020605189710256,27.451,
104,2022-02-28,243924,26.4635,26.334875041666663,26.539093812499992,26.94409652631578,26.665998408147754,26.003751675185573,27.451,
105,2022-03-01,314719,26.634499499999997,26.282583374999998,26.564265671874992,26.921937526785705,26.63238538764895,25.932781362351047,27.451,
106,2022-03-02,193655,26.5559995,26.260083416666664,26.59003129687499,26.90597277272726,26.61805827351636,25.902108559816966,27.451,
107,2022-03-03,132646,26.7805,26.252083375,26.61254695312499,26.886509314814802,26.61517992553134,25.888986824468663,27.451,
108,2022-03-04,126953,26.5270005,26.26266679166667,26.62775007812499,26.87072646226414,26.62487590105572,25.900457682277622,27.451,
109,2022-03-07,209226,26.2910005,26.308958458333336,26.64656259374999,26.85603849999999,26.59417016005577,26.0237467566109,27.451,
110,2022-03-08,238856,25.883499999999998,26.279541791666674,26.67796881249999,26.840941205882345,26.59440705160026,25.964676531733087,27.451,
111,2022-03-09,314380,26.018500000000003,26.290833416666672,26.72107820312499,26.83685002999999,26.615182281387444,25.9664845519459,27.451,
112,2022-03-10,285333,25.9965,26.29829179166667,26.755828171874988,26.84393880612244,26.63215123818074,25.964432345152602,27.451,
113,2022-03-11,69192,26.293000499999998,26.338416791666674,26.78926567187499,26.852625020833326,26.73000772107208,25.946825862261267,27.451,
114,2022-03-14,212142,26.070001,26.389500166666675,26.78882264516128,26.85346811702127,26.873163079899165,25.905837253434186,27.451,
115,2022-03-15,346296,25.8405,26.478625125000008,26.79808339999999,26.85700003260869,27.075271137581765,25.88197911241825,27.451,
116,2022-03-16,254204,26.598999499999998,26.593833416666673,26.81565525862068,26.865444488888883,27.278011667563433,25.909655165769912,27.451,
117,2022-03-17,223778,26.724,26.73883350000001,26.8414822142857,26.86136370454545,27.442876380172397,26.03479061982762,27.451,
118,2022-03-18,123261,27.0374995,26.88341683333334,26.86650009259258,26.851081465116273,27.604038775572526,26.16279489109415,27.451,
119,2022-03-21,254072,27.393500500000002,27.044125208333337,26.918500057692295,26.834202440476183,27.76401186000955,26.324238556657125,27.451,
120,2022-03-22,166602,27.5965,27.191083458333335,26.94750005999999,26.825122012195113,27.92358585398064,26.45858106268603,27.451,
121,2022-03-23,113083,27.6735,27.351208375000002,26.967666729166655,26.82597504999999,28.02394486606131,26.678471883938695,27.451,
122,2022-03-24,61416,27.623501,27.527875000000005,26.982152260869558,26.825384666666658,28.022645927207023,27.033104072792987,27.451,
123,2022-03-25,109416,27.7535,27.64450004166667,27.001522840909082,26.823342157894725,28.05881682500367,27.23018325832967,27.451,
124,2022-03-28,133047,27.9250005,27.72818186363637,27.01204773809523,26.811351405405393,28.03864811287833,27.417715614394407,27.451,
125,2022-03-29,220680,28.0564995,27.797250100000003,27.036300099999995,26.79713894444443,28.018143885185346,27.57635631481466,27.451,
126,2022-03-30,140071,27.991500000000002,27.84211116666667,27.075526394736837,26.789871471428558,28.02170104729026,27.662521286043077,27.451,
127,2022-03-31,135400,27.960499499999997,27.872812562500002,27.141750083333324,26.795102999999987,28.037630536094632,27.707994588905372,27.451,
128,2022-04-01,332249,27.9985,27.90128578571429,27.20782361764705,26.79348489393938,28.05661027524459,27.74596129618399,27.451,
